16085054 697 18818 1846 61818 301.66 304804 5.48 228799 1.00 68451 463.65 121032 31.47 401075 1.00 59770 115.50 125976 5.02 258857 1.00 222412 1.00 86437 1.00 1617 1.00 1312 2048863.00 4106 1935.23 2294 439579.22 0000000000000000 production_pp200trans_2015
16085055 698 18818 1488 58489 237.58 273870 4.54 172396 1.00 62757 381.71 118264 24.26 302226 1.00 51949 101.07 112806 4.28 197317 1.00 165070 1.00 60885 1.00 1308 1.00 1049 1932328.75 3317 1824.63 1850 413663.97 0000000000000000 production_pp200trans_2015
16085056 699 18818 1825 82208 201.21 381387 3.87 202153 1.00 85051 336.94 158836 21.51 359271 1.00 67860 89.07 151476 3.69 229488 1.00 197593 1.00 72319 1.00 1617 1.00 1301 1814791.00 4221 1713.09 2302 387525.56 0000000000000000 production_pp200trans_2015
16085057 700 18818 1795 76129 192.17 360417 3.69 187081 1.00 81917 325.53 154195 20.81 339866 1.00 68246 85.66 154863 3.53 224899 1.00 180826 1.00 57558 1.00 1561 1.00 1306 1777210.00 4035 1677.42 2322 379168.22 0000000000000000 production_pp200trans_2015
16085058 701 18818 897 35717 174.61 169777 3.34 80068 1.00 37507 303.07 70567 19.41 145347 1.00 32110 78.64 74176 3.20 97898 1.00 76792 1.00 23716 1.00 786 1.00 577 1693238.50 1781 1597.73 1049 360494.41 0000000000000000 production_pp200trans_2015
16085061 702 18819 2055 43906 587.79 124594 18.46 314110 1.00 44878 937.86 70896 70.90 525753 1.00 49078 190.10 37822 22.67 353893 1.00 303551 1.00 138932 1.00 1811 1.00 1544 2499164.75 4818 2362.57 2531 539718.56 0000000000000000 production_pp200trans_2015
16085062 703 18819 1841 48885 394.34 228529 7.57 243190 1.00 53141 617.26 88553 44.24 410814 1.00 51301 138.53 102910 6.42 278071 1.00 228895 1.00 89478 1.00 1636 1.00 1369 2194726.00 4161 2073.65 2263 472016.59 0000000000000000 production_pp200trans_2015
16085063 704 18819 196 7113 278.13 34500 5.14 25005 1.00 7752 428.61 14144 28.23 42112 1.00 6644 110.58 14422 4.76 28946 1.00 22946 1.00 8980 1.00 171 1.00 0 2011839.62 447 1900.09 257 431345.84 0000000000000000 production_pp200trans_2015
16085065 706 18819 805 31673 250.61 148345 4.76 98747 1.00 33593 397.18 62945 25.28 167209 1.00 27277 104.58 59424 4.45 110854 1.00 91898 1.00 36006 1.00 707 1.00 632 1962995.75 1845 1853.74 1047 420483.75 0000000000000000 production_pp200trans_2015
16085067 708 18819 238 9896 228.64 45928 4.39 27968 1.00 10307 370.89 19324 23.59 47988 1.00 8275 98.40 18238 4.15 31829 1.00 26804 1.00 10234 1.00 199 1.00 185 1908018.25 537 1801.56 306 408257.75 0000000000000000 production_pp200trans_2015
16085069 710 18819 262 9686 216.75 45508 4.17 26939 1.00 10371 356.30 19564 22.69 46832 1.00 8607 94.56 19345 3.96 32141 1.00 25298 1.00 9064 1.00 200 1.00 184 1871218.00 527 1766.64 305 400073.97 0000000000000000 production_pp200trans_2015
16085070 711 18819 698 22903 213.52 107647 4.11 61507 1.00 23735 352.30 44638 22.45 105047 1.00 19574 93.46 44527 3.90 72259 1.00 57971 1.00 21438 1.00 446 1.00 395 1860289.50 1244 1756.27 696 397643.66 0000000000000000 production_pp200trans_2015
16085071 712 18819 271 11079 206.67 52099 3.98 29769 1.00 11877 343.78 22332 21.93 51380 1.00 9675 91.06 22137 3.79 35538 1.00 27676 1.00 9285 1.00 237 1.00 209 1835756.00 611 1732.98 348 392187.84 0000000000000000 production_pp200trans_2015
16085072 713 18819 2023 86803 199.32 409829 3.83 224671 1.00 91388 334.55 171848 21.37 388533 1.00 75622 88.37 173418 3.66 270358 1.00 208932 1.00 72044 1.00 1785 1.00 1485 1807207.88 4509 1705.89 2618 385839.22 0000000000000000 production_pp200trans_2015
16085073 714 18819 878 42863 179.81 198748 3.44 96132 1.00 41730 309.76 77629 19.83 161824 1.00 33393 80.76 77137 3.30 107879 1.00 88058 1.00 33928 1.00 769 1.00 640 1719667.75 1972 1622.81 1132 366371.88 0000000000000000 production_pp200trans_2015
16085074 715 18819 1879 82337 169.96 388075 3.24 181495 1.00 84200 297.04 157282 19.03 315439 1.00 70823 76.70 165265 3.11 217438 1.00 164619 1.00 52894 1.00 1615 1.00 1365 1668370.50 4074 1574.13 2421 354964.16 0000000000000000 production_pp200trans_2015
16086001 716 18819 1894 88135 157.38 417768 2.99 179170 1.00 89156 280.56 166079 17.96 313902 1.00 74622 71.35 177152 2.86 215331 1.00 165293 1.00 53223 1.00 1673 1.00 1415 1595216.00 4208 1504.70 2505 338695.84 0000000000000000 production_pp200trans_2015
16086002 717 18819 1811 80825 151.86 389196 2.88 163408 1.00 83937 273.22 157375 17.48 290857 1.00 70423 68.95 169582 2.75 199104 1.00 148601 1.00 43668 1.00 1615 1.00 1362 1560200.12 3875 1471.47 2394 330908.94 0000000000000000 production_pp200trans_2015
16086003 718 18819 1848 84185 142.78 407065 2.70 160828 1.00 86436 260.99 162543 16.67 285739 1.00 73968 64.96 179453 2.57 197555 1.00 145054 1.00 42139 1.00 1634 1.00 1394 1498643.12 4113 1413.05 2468 317219.72 0000000000000000 production_pp200trans_2015
16086004 719 18819 1935 85568 137.98 418160 2.60 160180 1.00 89014 254.45 167962 16.24 289242 1.00 79251 62.84 193238 2.47 204854 1.00 144613 1.00 38439 1.00 1741 1.00 1435 1464073.12 4155 1380.25 2540 309531.97 0000000000000000 production_pp200trans_2015
16086005 720 18819 711 35615 133.05 170173 2.50 61649 1.00 34081 247.64 63949 15.78 107064 1.00 28932 60.64 70980 2.37 72033 1.00 54839 1.00 17514 1.00 632 1.00 519 1426938.25 1566 1345.01 925 301273.78 0000000000000000 production_pp200trans_2015
16086006 721 18819 1832 88029 126.73 427598 2.38 149202 1.00 86364 238.79 163313 15.18 263810 1.00 75855 57.82 188966 2.24 182824 1.00 132243 1.00 37391 1.00 1611 1.00 1369 1376979.12 3976 1297.59 2415 290163.75 0000000000000000 production_pp200trans_2015
16086007 722 18819 1818 84801 125.25 416381 2.35 144033 1.00 84356 236.70 160363 15.04 256926 1.00 76032 57.16 191027 2.22 182503 1.00 127765 1.00 35389 1.00 1610 1.00 1313 1364935.38 3991 1286.16 2308 287485.44 0000000000000000 production_pp200trans_2015
16086008 723 18819 1435 64755 120.50 312505 2.26 106616 1.00 64761 229.91 123474 14.58 191897 1.00 57293 55.04 144784 2.12 132433 1.00 94025 1.00 24858 1.00 1231 1.00 1040 1325124.25 3003 1248.38 1860 278632.09 0000000000000000 production_pp200trans_2015
16086024 728 18820 1948 39823 667.71 83163 28.85 351658 1.00 40346 1070.32 62767 81.91 539768 1.00 46917 211.40 15045 66.10 443966 1.00 312076 1.00 153007 1.00 1710 1.00 1426 2624954.75 4454 2481.95 2301 567692.06 0000000000000000 production_pp200trans_2015
16086025 729 18820 2196 48039 465.84 188566 10.74 293130 1.00 53624 735.75 86909 54.10 492515 1.00 55137 157.59 94913 8.69 355338 1.00 268444 1.00 101422 1.00 1936 1.00 1679 2307245.75 5067 2180.44 2777 497039.06 0000000000000000 production_pp200trans_2015
16086026 730 18820 1908 58343 306.19 289110 5.55 231468 1.00 66264 471.17 115826 32.10 391621 1.00 58320 116.48 127145 5.08 277692 1.00 208633 1.00 78753 1.00 1663 1.00 1392 2056000.12 4371 1942.00 2436 441166.31 0000000000000000 production_pp200trans_2015
16086027 731 18820 1892 65609 259.17 311600 4.89 219087 1.00 72472 407.10 135408 26.01 369695 1.00 61016 106.65 134303 4.56 262871 1.00 196705 1.00 73680 1.00 1651 1.00 1314 1980280.75 4193 1870.14 2343 424327.62 0000000000000000 production_pp200trans_2015
16086028 732 18820 1817 68866 222.48 322311 4.28 199748 1.00 74854 363.36 140333 23.12 341307 1.00 62648 96.45 140510 4.05 244328 1.00 180221 1.00 63653 1.00 1574 1.00 1308 1889618.38 4101 1784.10 2314 404165.88 0000000000000000 production_pp200trans_2015
16086030 734 18820 1891 75603 194.19 356000 3.73 194443 1.00 80414 328.08 150564 20.97 335109 1.00 67985 86.43 156104 3.56 239456 1.00 172524 1.00 58046 1.00 1654 1.00 1403 1785908.25 4060 1685.68 2455 381102.59 0000000000000000 production_pp200trans_2015
16086031 735 18820 1840 71832 182.34 343089 3.49 177527 1.00 78800 313.00 147616 20.04 312692 1.00 67026 81.78 157893 3.34 229162 1.00 159869 1.00 47787 1.00 1647 1.00 1355 1732046.12 4018 1634.56 2392 369124.53 0000000000000000 production_pp200trans_2015
16086032 736 18820 1878 80870 166.06 384434 3.17 180065 1.00 82848 291.96 155257 18.70 307668 1.00 73388 75.06 174052 3.03 227608 1.00 157653 1.00 50233 1.00 1667 1.00 1401 1646624.88 4070 1553.49 2482 350128.31 0000000000000000 production_pp200trans_2015
16086033 737 18820 1949 84779 157.96 407297 3.00 181623 1.00 88491 281.33 165797 18.01 316345 1.00 74662 71.60 181234 2.87 226698 1.00 162201 1.00 48976 1.00 1716 1.00 1394 1598784.38 4310 1508.09 2453 339489.44 0000000000000000 production_pp200trans_2015
16086034 738 18820 1666 74125 149.92 359185 2.84 151390 1.00 76049 270.63 142950 17.31 263496 1.00 66768 68.10 162687 2.71 191785 1.00 133735 1.00 40234 1.00 1468 1.00 1240 1547487.12 3624 1459.41 2218 328081.78 0000000000000000 production_pp200trans_2015
16086035 739 18820 920 41170 141.57 200405 2.67 80161 1.00 42252 259.35 79626 16.56 140480 1.00 37783 64.43 92445 2.54 102667 1.00 70724 1.00 20135 1.00 801 1.00 687 1490056.25 1975 1404.91 1242 315310.19 0000000000000000 production_pp200trans_2015
16086036 740 18820 1786 74388 142.54 364057 2.69 147210 1.00 78287 260.67 147474 16.65 261517 1.00 68939 64.86 170325 2.56 190763 1.00 130433 1.00 35891 1.00 1562 1.00 1312 1496970.50 3648 1411.47 2306 316847.75 0000000000000000 production_pp200trans_2015
16086037 741 18820 1301 62035 128.91 301824 2.42 109636 1.00 61015 241.86 115640 15.39 189482 1.00 55735 58.79 139427 2.29 139611 1.00 94880 1.00 28278 1.00 1114 1.00 976 1394487.12 2943 1314.21 1724 294057.25 0000000000000000 production_pp200trans_2015
16086038 742 18820 1183 57518 128.77 279905 2.42 100608 1.00 56243 241.66 105910 15.38 173063 1.00 49823 58.73 126831 2.29 127475 1.00 88442 1.00 26464 1.00 1051 1.00 946 1393372.00 2544 1313.15 1593 293809.22 0000000000000000 production_pp200trans_2015
16086039 743 18820 1833 91175 124.35 442216 2.33 152302 1.00 87665 235.41 165378 14.95 262782 1.00 77608 56.75 197448 2.20 190171 1.00 133250 1.00 40978 1.00 1602 1.00 1386 1357463.75 3926 1279.07 2457 285823.88 0000000000000000 production_pp200trans_2015
16086040 744 18820 2026 92658 122.05 459796 2.29 159474 1.00 94045 232.14 178940 14.73 282148 1.00 86342 55.73 223063 2.15 211417 1.00 139705 1.00 37346 1.00 1800 1.00 1526 1338283.00 4305 1260.87 2737 281558.41 0000000000000000 production_pp200trans_2015
16086041 745 18820 2079 93765 119.15 468076 2.23 159306 1.00 95214 227.97 181911 14.45 280907 1.00 87771 54.43 227944 2.09 211443 1.00 138300 1.00 35801 1.00 1821 1.00 1546 1313526.50 4278 1237.38 2746 276053.00 0000000000000000 production_pp200trans_2015
16086042 746 18820 847 36963 117.92 183857 2.21 62856 1.00 37861 226.18 72305 14.33 111099 1.00 34827 53.88 90716 2.07 82695 1.00 53902 1.00 13736 1.00 747 1.00 625 1302820.88 1722 1227.22 1101 273672.25 0000000000000000 production_pp200trans_2015
16086043 747 18820 959 127152 37.85 455224 1.00 72225 1.00 133293 73.27 255279 4.63 126588 1.00 123957 17.31 220584 1.00 99992 1.00 61443 1.00 14237 1.00 887 1.00 0 0.00 2126 1190.60 0 265091.72 0000000000000000 production_fms_pp200trans_2015
16086050 748 18827 1814 59736 344.53 296494 6.24 275086 1.00 67563 534.70 115141 37.38 450486 1.00 62576 125.43 143490 5.57 361633 1.00 247053 1.00 107949 1.00 1588 1.00 1266 2116330.25 3990 1999.25 1948 454582.69 0000000000000000 production_pp200trans_2015
16086051 749 18827 1802 66520 197.22 315581 3.79 178599 1.00 75361 331.91 141256 21.21 317459 1.00 61090 87.58 140127 3.62 221774 1.00 159150 1.00 48194 1.00 1561 1.00 1228 1798621.12 4013 1697.74 2184 383929.69 0000000000000000 production_pp200trans_2015
16086052 750 18827 942 39726 178.87 185802 3.42 92789 1.00 41581 308.55 77524 19.76 161408 1.00 33541 80.38 77390 3.28 109953 1.00 82933 1.00 27926 1.00 813 1.00 541 1714984.12 2094 1618.37 1204 365330.25 0000000000000000 production_pp200trans_2015
16086053 751 18827 1830 72227 170.74 346309 3.26 168863 1.00 80831 298.05 151437 19.09 306591 1.00 65418 77.03 153805 3.12 208943 1.00 150996 1.00 42601 1.00 1625 1.00 1341 1672608.00 4116 1578.15 2358 355906.53 0000000000000000 production_pp200trans_2015
16086054 752 18827 1882 78703 156.18 379605 2.96 168404 1.00 85434 278.97 160078 17.86 303883 1.00 73417 70.83 174793 2.83 214173 1.00 149913 1.00 42057 1.00 1657 1.00 1410 1587744.38 4216 1497.61 2476 337034.31 0000000000000000 production_pp200trans_2015
16087001 753 18827 2236 89577 154.16 434505 2.92 190173 1.00 98546 276.29 185129 17.69 349615 1.00 82959 69.96 199390 2.79 242389 1.00 169046 1.00 45374 1.00 1967 1.00 1628 1575031.50 4811 1485.55 2853 334207.25 0000000000000000 production_pp200trans_2015
16087002 754 18827 1808 76228 140.20 370732 2.64 147185 1.00 80478 257.49 151652 16.44 265170 1.00 70008 63.82 171410 2.51 187634 1.00 130147 1.00 35864 1.00 1564 1.00 1328 1480242.88 3828 1395.59 2355 313127.81 0000000000000000 production_pp200trans_2015
16087003 755 18827 1043 41161 137.14 201569 2.58 77950 1.00 43173 253.29 81723 16.16 140750 1.00 38581 62.46 95410 2.45 101836 1.00 68695 1.00 18197 1.00 862 1.00 717 1457828.12 2098 1374.32 1263 308143.19 0000000000000000 production_pp200trans_2015
16087004 756 18827 1810 80762 129.99 396202 2.44 146380 1.00 82553 243.37 156870 15.49 260325 1.00 75370 59.28 187143 2.31 188625 1.00 126010 1.00 34514 1.00 1620 1.00 1375 1403073.88 4001 1322.36 2396 295966.78 0000000000000000 production_pp200trans_2015
16087005 757 18827 1881 80992 126.54 401649 2.38 145584 1.00 86465 238.52 164429 15.16 266944 1.00 76242 57.73 192723 2.24 188516 1.00 128638 1.00 31427 1.00 1684 1.00 1362 1375418.12 4059 1296.11 2409 289816.56 0000000000000000 production_pp200trans_2015
16087006 758 18827 1764 74623 122.93 370610 2.31 130641 1.00 79273 233.39 151090 14.82 239921 1.00 72708 56.12 185313 2.17 176435 1.00 114561 1.00 27498 1.00 1545 1.00 1334 1345643.12 3796 1267.85 2349 283195.16 0000000000000000 production_pp200trans_2015
16087007 759 18827 1376 59287 120.57 294801 2.26 102427 1.00 62352 230.01 118852 14.59 185830 1.00 56246 55.06 144590 2.12 135192 1.00 89195 1.00 21832 1.00 1220 1.00 1032 1325681.75 2908 1248.91 1825 278756.09 0000000000000000 production_pp200trans_2015
16087008 760 18827 1902 82597 114.10 414131 2.14 134909 1.00 86855 220.61 166564 13.95 249046 1.00 79198 52.18 204015 2.00 178443 1.00 118591 1.00 28012 1.00 1686 1.00 1412 1269031.62 4010 1195.15 2491 266158.09 0000000000000000 production_pp200trans_2015
16087009 761 18827 1966 86026 109.99 431219 2.06 136635 1.00 89711 214.53 172313 13.54 250618 1.00 84096 50.35 220092 1.92 184204 1.00 119738 1.00 27876 1.00 1744 1.00 1468 1231562.25 4204 1159.59 2593 257825.52 0000000000000000 production_pp200trans_2015
16087010 762 18827 1584 73433 107.32 366999 2.01 113231 1.00 73389 210.53 141427 13.27 202756 1.00 70133 49.16 184872 1.86 151702 1.00 97443 1.00 24300 1.00 1391 1.00 1211 1206582.62 3376 1135.88 2140 252270.50 0000000000000000 production_pp200trans_2015
16087011 763 18827 806 36696 106.39 183980 1.99 56856 1.00 37155 209.12 71703 13.17 102061 1.00 35691 48.75 95082 1.85 77372 1.00 48715 1.00 11663 1.00 715 1.00 585 1197772.88 1735 1127.52 1022 250311.36 0000000000000000 production_pp200trans_2015
16087019 764 18828 1870 38074 569.79 114659 16.98 282437 1.00 41438 908.03 65284 68.42 467010 1.00 46404 185.30 44519 19.03 371411 1.00 258871 1.00 107758 1.00 1664 1.00 1331 2470839.75 4446 2335.69 2158 533419.50 0000000000000000 production_pp200trans_2015
16087020 765 18828 802 22494 325.61 112899 5.87 97189 1.00 26951 503.35 46354 34.77 168814 1.00 24187 120.88 52792 5.32 122055 1.00 88463 1.00 29800 1.00 709 1.00 622 2086555.50 1910 1971.00 1034 447961.31 0000000000000000 production_pp200trans_2015
16087021 766 18828 1833 52786 296.56 263613 5.40 208800 1.00 64451 455.20 113523 30.77 367123 1.00 54681 114.40 121299 4.96 260998 1.00 190891 1.00 61109 1.00 1608 1.00 1296 2040833.88 4184 1927.61 2298 437793.66 0000000000000000 production_pp200trans_2015
16087022 767 18828 1824 62506 233.35 296531 4.47 195988 1.00 71848 376.61 134969 23.94 341849 1.00 59084 99.83 134407 4.22 245519 1.00 175372 1.00 56025 1.00 1616 1.00 1305 1921177.25 4115 1814.05 2302 411184.06 0000000000000000 production_pp200trans_2015
16087023 768 18828 1818 69244 195.08 329606 3.75 183737 1.00 77761 329.21 145663 21.04 324184 1.00 64439 86.77 150170 3.58 234305 1.00 164510 1.00 48976 1.00 1611 1.00 1328 1789699.88 4084 1689.27 2344 381945.75 0000000000000000 production_pp200trans_2015
16087024 769 18828 1406 55672 174.87 268140 3.34 133900 1.00 62294 303.40 116333 19.43 238836 1.00 51196 78.74 122758 3.20 171764 1.00 120602 1.00 34066 1.00 1241 1.00 1044 1694576.75 3191 1599.00 1846 360792.00 0000000000000000 production_pp200trans_2015
16087025 770 18828 1812 71677 167.40 347142 3.19 166298 1.00 79969 293.72 149793 18.81 299133 1.00 66650 75.63 161207 3.06 215416 1.00 150135 1.00 40840 1.00 1605 1.00 1332 1654207.88 3985 1560.69 2347 351814.69 0000000000000000 production_pp200trans_2015
16087026 771 18828 1816 75686 151.53 369634 2.87 159219 1.00 82887 272.78 155958 17.45 289279 1.00 69808 68.81 172018 2.74 206264 1.00 143133 1.00 38264 1.00 1625 1.00 1344 1558081.00 3959 1469.46 2378 330437.72 0000000000000000 production_pp200trans_2015
16087027 772 18828 1871 76968 147.70 374667 2.79 157456 1.00 83269 267.65 155999 17.12 283965 1.00 70134 67.13 173358 2.67 202682 1.00 141485 1.00 38125 1.00 1600 1.00 1362 1532655.50 4023 1445.33 2394 324783.50 0000000000000000 production_pp200trans_2015
16087028 773 18828 1561 67915 135.94 335384 2.56 129860 1.00 72608 251.64 137080 16.05 234873 1.00 63866 61.93 161242 2.43 171925 1.00 115929 1.00 29843 1.00 1383 1.00 1159 1448906.88 3452 1365.85 2072 306159.25 0000000000000000 production_pp200trans_2015
16087029 774 18828 1817 74349 136.84 369429 2.58 144343 1.00 81491 252.88 153779 16.13 264642 1.00 69941 62.33 177339 2.45 191836 1.00 128191 1.00 31570 1.00 1625 1.00 1325 1455598.12 3824 1372.20 2337 307647.22 0000000000000000 production_pp200trans_2015
16087030 775 18828 1719 72585 129.71 356034 2.44 132394 1.00 76167 242.98 144157 15.46 237798 1.00 71201 59.15 179840 2.30 180417 1.00 114915 1.00 29481 1.00 1508 1.00 1270 1400843.50 3710 1320.24 2258 295470.78 0000000000000000 production_pp200trans_2015
16087031 776 18828 1816 78657 121.31 389499 2.27 135664 1.00 82527 231.08 156921 14.66 246237 1.00 75254 55.40 193832 2.14 182306 1.00 118349 1.00 29254 1.00 1611 1.00 1364 1332038.12 3796 1254.94 2413 280169.66 0000000000000000 production_pp200trans_2015
16087032 777 18828 2139 96524 113.42 481390 2.12 156759 1.00 99847 219.60 190637 13.88 283330 1.00 92535 51.87 242534 1.98 211758 1.00 137088 1.00 33312 1.00 1923 1.00 1599 1262898.25 4582 1189.33 2849 264794.12 0000000000000000 production_pp200trans_2015
16087033 778 18828 2485 116074 112.52 576828 2.11 185777 1.00 117404 218.28 223663 13.79 329753 1.00 102419 51.47 272283 1.96 237991 1.00 161711 1.00 40087 1.00 2165 1.00 1851 1254757.62 5200 1181.60 3270 262983.78 0000000000000000 production_pp200trans_2015
16087034 779 18828 605 84314 35.86 280918 1.00 44053 1.00 83223 70.31 159564 4.43 75844 1.00 76870 16.43 130600 1.00 59205 1.00 36845 1.00 9283 1.00 560 1.00 0 0.00 1288 1138.32 0 252840.89 0000000000000000 production_fms_pp200trans_2015
16087041 780 18829 1835 36271 599.76 98772 19.57 274995 1.00 39251 957.70 60871 72.55 456156 1.00 42665 193.29 30870 25.67 343707 1.00 259029 1.00 114678 1.00 1624 1.00 1243 2518011.00 4117 2380.46 2013 543909.62 0000000000000000 production_pp200trans_2015
16087042 781 18829 1813 44533 357.21 219525 6.52 205887 1.00 53427 555.72 89860 39.13 367716 1.00 49043 128.65 102663 5.76 251884 1.00 193075 1.00 64194 1.00 1599 1.00 1368 2136291.50 4075 2018.20 2272 459021.75 0000000000000000 production_pp200trans_2015
